player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
557,547410,36,358,Harrison Jones,H.Jones,3,0.1,4.3,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
558,493837,36,358,Jay Matete,Matete,3,0.2,4.3,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MK Dons permanently.,,,,2526
559,500696,36,358,Nectarios Triantis,Triantis,3,0.0,4.4,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Minnesota United permanently.,,,,2526
560,437505,36,358,Wilson Isidor,Isidor,4,1.3,5.0,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
561,564406,36,358,Eliezer Mayenda Dossou,Mayenda,4,0.5,5.1,17,14,Home,2026-05-09T14:00:00Z,0,0,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.27,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
562,611975,36,358,Ahmed Abdullahi,Abdullahi,4,0.4,4.2,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
563,551153,36,358,Luís Hemir Silva Semedo,Luís Hemir,4,0.1,4.4,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Moreirense on loan for the rest of the season.,,,,2526
564,440955,36,358,Nazarii Rusyn,Rusyn,4,0.1,4.4,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Arka on loan for the rest of the season.,,,,2526
565,184254,36,359,Guglielmo Vicario,Vicario,1,4.7,4.7,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hernia - 25% chance of playing,,,,2526
566,214572,36,359,Brandon Austin,Austin,1,0.3,3.9,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
567,485055,36,359,Antonín Kinský,Kinsky,1,1.8,3.9,18,11,Home,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,0,0,0,12,3,0.0,0.0,0.0,1.34,0,2.9,28.8,0.0,0.0,False,a,,,,,2526
568,441164,36,359,Pedro Porro Sauceda,Pedro Porro,2,10.7,5.2,18,11,Home,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,1,0,0,13,1,0.08,0.39,0.47,1.34,9,8.9,31.6,52.7,5.0,False,a,,3.0,2.0,,2526
569,221632,36,359,Cristian Romero,Romero,2,2.9,5.0,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
570,135720,36,359,Kevin Danso,Danso,2,0.2,4.2,18,11,Home,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,1,0,0,7,3,0.04,0.02,0.06,1.34,10,3.8,21.4,12.1,4.0,False,a,,,,,2526
571,115556,36,359,Ben Davies,Davies,2,0.1,4.3,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
572,493125,36,359,Radu Drăgușin,Dragusin,2,0.0,4.5,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
573,232859,36,359,Djed Spence,Spence,2,0.9,4.1,18,11,Home,2026-05-11T19:00:00Z,1,1,5,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.25,0,0.3,0.4,0.4,2.0,False,a,,,,,2526
574,487053,36,359,Destiny Udogie,Udogie,2,0.3,4.3,18,11,Home,2026-05-11T19:00:00Z,1,1,84,0,0,0,1,0,0,0,10,2,0.0,0.01,0.01,1.1,7,1.5,10.2,3.1,2.0,False,a,,,,,2526
575,491279,36,359,Micky van de Ven,Van de Ven,2,17.5,4.4,18,11,Home,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,0,0,0,12,2,0.0,0.0,0.0,1.34,4,1.0,7.8,0.3,2.0,False,a,,,,,2526
576,548308,36,359,Ashley Phillips,Phillips,2,0.0,4.0,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Stoke City on loan for the rest of the season.,,,,2526
577,553299,36,359,Takai Kōta,Takai,2,0.0,4.0,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,,,2526
578,610799,36,359,Luka Vušković,Vuskovic,2,0.3,3.9,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hamburger SV on loan for the rest of the season.,,,,2526
579,85971,36,359,Son Heung-min,Son,3,0.1,8.5,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Los Angeles FC permanently.,,,,2526
580,242898,36,353,Brennan Johnson,Johnson,3,2.4,6.5,8,9,Home,2026-05-10T13:00:00Z,2,2,79,0,0,0,2,0,0,0,8,2,0.0,0.15,0.15,1.26,4,3.7,8.8,26.3,2.0,,a,,1.0,3.0,,2526
580,242898,36,307,Brennan Johnson,Johnson,3,2.4,6.5,8,13,Away,2026-05-13T19:00:00Z,0,3,74,0,0,0,2,0,0,0,9,2,0.0,0.04,0.04,0.96,5,2.2,7.2,14.5,0.0,,a,,1.0,3.0,,2526
581,172780,36,359,James Maddison,Maddison,3,0.2,6.8,18,11,Home,2026-05-11T19:00:00Z,1,1,5,0,0,0,0,0,0,0,2,1,0.0,0.04,0.04,0.25,1,1.1,1.4,5.3,4.0,False,a,,,,,2526
582,460842,36,359,Mohammed Kudus,Kudus,3,9.2,6.4,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 01 Jun,,4.0,3.0,2526
583,445044,36,359,Dejan Kulusevski,Kulusevski,3,0.0,6.4,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
584,511499,36,359,Mathys Tel,Tel,3,0.2,6.2,18,11,Home,2026-05-11T19:00:00Z,1,1,84,1,0,0,1,0,0,2,26,9,0.1,0.12,0.22,1.1,4,7.2,33.4,24.3,14.0,False,a,,1.0,,,2526
585,202993,36,359,Rodrigo Bentancur,Bentancur,3,0.2,5.2,18,11,Home,2026-05-11T19:00:00Z,1,1,80,0,0,0,1,0,0,1,17,5,0.21,0.01,0.22,1.07,14,4.3,17.0,12.7,13.0,False,a,,,,,2526
586,570526,36,359,Lucas Bergvall,Bergvall,3,0.2,5.2,18,11,Home,2026-05-11T19:00:00Z,1,1,9,0,0,0,0,0,0,0,3,1,0.05,0.0,0.05,0.27,0,0.6,0.0,0.7,6.0,False,a,,,,,2526
587,227127,36,359,Yves Bissouma,Bissouma,3,0.0,5.2,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
588,550839,36,359,Wilson Odobert,Odobert,3,0.0,5.3,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
589,235674,36,359,Manor Solomon,Solomon,3,0.0,5.4,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina on loan for the rest of the season.,,,,2526
590,436234,36,359,Bryan Gil Salvatierra,Bryan,3,0.0,4.9,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona permanently.,,,,2526
591,547701,36,359,Archie Gray,Gray,3,0.1,4.8,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
592,499721,36,359,Mikey Moore,Moore,3,0.0,5.0,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,,2526
593,482442,36,359,Pape Matar Sarr,P.M.Sarr,3,1.0,4.5,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
594,623095,36,359,Yang Min-hyeok,Min-hyeok,3,0.0,4.5,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
595,499726,36,359,Callum Olusesi,Olusesi,3,0.2,4.3,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
596,154566,36,359,Dominic Solanke-Mitchell,Solanke,4,1.1,7.1,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 50% chance of playing,,,2.0,2526
597,212319,36,359,Richarlison de Andrade,Richarlison,4,6.2,6.4,18,11,Home,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,0,0,0,1,2,0.53,0.06,0.59,1.34,4,5.7,5.8,13.3,38.0,False,a,,,,5.0,2526
598,552427,36,359,Will Lankshear,Lankshear,4,0.0,4.5,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,,2526
599,490145,36,359,Dane Scarlett,Scarlett,4,0.5,4.3,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hibernian on loan for the rest of the season.,,,,2526
600,84182,36,360,Alphonse Areola,Areola,1,1.9,4.2,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
601,82143,36,360,Wes Foderingham,Foderingham,1,0.2,4.0,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Aris Limassol permanently.,,,,2526
602,483364,36,360,Krisztián Hegyi,Hegyi,1,0.2,3.9,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MTK Budapest on loan for the rest of the season.,,,,2526
603,613804,36,360,El Hadji Malick Diouf,Diouf,2,2.4,4.1,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,0,0,0,8,2,0.0,0.01,0.01,1.18,5,2.9,13.8,15.6,0.0,False,a,,,,,2526
604,109533,36,360,Emerson Palmieri dos Santos,Emerson,2,0.0,4.4,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
605,214048,36,360,Maximilian Kilman,Kilman,2,0.1,4.1,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
606,233963,36,360,Konstantinos Mavropanos,Mavropanos,2,1.9,4.5,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,0,0,0,26,4,0.02,0.04,0.06,1.18,13,4.9,30.4,10.6,8.0,False,a,,,,,2526
607,210494,36,360,Nayef Aguerd,N.Aguerd,2,0.0,4.4,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
608,536109,36,360,Ollie Scarles,Scarles,2,0.0,4.3,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
609,462116,36,360,Jean-Clair Todibo,Todibo,2,0.1,4.3,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,1,0,0,0,1,0.0,0.01,0.01,1.18,4,1.2,9.0,0.8,2.0,False,a,,,,,2526
610,214590,36,360,Aaron Wan-Bissaka,Wan-Bissaka,2,4.3,4.1,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,0,0,0,9,2,0.0,0.05,0.05,1.18,5,2.3,9.6,13.4,0.0,False,a,,,,,2526
611,518438,36,360,Kaelan Casey,Casey,2,0.1,4.0,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
612,224024,36,360,Lucas Tolentino Coelho de Lima,L.Paquetá,3,1.0,5.9,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Flamengo permanently.,,,,2526
613,215439,36,360,Tomáš Souček,Souček,3,0.4,5.7,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,0,0,0,9,2,0.0,0.01,0.01,1.18,5,0.8,4.2,1.4,2.0,False,a,,,,,2526
614,101178,36,352,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,2,Home,2026-05-10T13:00:00Z,2,2,3,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.1,0,0.1,0.4,0.3,0.0,False,a,,1.0,1.0,,2526
615,450070,36,360,Crysencio Summerville,Summerville,3,1.3,5.4,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,1,0,0,6,1,0.07,0.0,0.07,1.18,6,1.6,7.6,0.7,8.0,False,a,,2.0,,,2526
616,213999,36,360,Edson Álvarez Velázquez,Álvarez,3,0.0,4.9,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Fenerbahçe on loan for the rest of the season.,,,,2526
617,149519,36,360,Maxwel Cornet,Cornet,3,0.0,4.9,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Genoa on loan for the rest of the season.,,,,2526
618,197024,36,360,Guido Rodríguez,G.Rodriguez,3,0.0,4.8,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
619,577114,36,360,Luis Guilherme Lira dos Santos,L.Guilherme,3,0.0,4.9,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sporting CP permanently.,,,,2526
620,490885,36,360,George Earthy,Earthy,3,0.0,4.5,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol City on loan for the rest of the season.,,,,2526
621,229384,36,360,Andy Irving,Irving,3,0.2,4.3,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
622,518442,36,360,Lewis Orford,Orford,3,0.1,4.4,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage on loan for the rest of the season.,,,,2526
623,490142,36,360,Freddie Potts,Potts,3,0.5,4.3,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
624,178186,36,360,Jarrod Bowen,Bowen,4,12.5,7.7,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,0,0,0,11,2,0.13,0.07,0.2,1.18,3,4.3,13.8,18.3,11.0,False,a,,1.0,1.0,2.0,2526
625,91889,36,360,Niclas Füllkrug,Füllkrug,4,0.6,5.6,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan on loan for the rest of the season.,,,,2526
626,565431,36,360,Callum Marshall,Marshall,4,0.5,4.3,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined VfL Bochum 1848 on loan for the rest of the season.,,,,2526
627,101982,36,351,Sam Johnstone,Johnstone,1,0.1,4.4,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Shoulder injury - Expected back 25 May,,,,2526
628,149065,36,351,José Malheiro de Sá,José Sá,1,1.1,4.2,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
629,79602,36,351,Daniel Bentley,Bentley,1,0.5,3.9,20,6,Away,2026-05-09T14:00:00Z,0,3,90,0,0,0,3,0,0,0,9,2,0.0,0.0,0.0,1.62,0,2.4,24.4,0.0,0.0,False,a,,,,,2526
630,138001,36,353,Tom King,King,1,1.2,3.9,9,8,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
631,516939,36,351,Emmanuel Agbadou,Agbadou,2,0.1,4.2,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas permanently.,,,,2526
632,87835,36,351,Matt Doherty,Doherty,2,0.1,4.4,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
633,490721,36,351,Hugo Bueno López,H.Bueno,2,0.2,4.3,20,6,Away,2026-05-09T14:00:00Z,0,3,45,0,0,0,2,0,0,0,-5,0,0.0,0.0,0.0,0.82,3,0.5,4.6,0.2,0.0,False,a,,1.0,,,2526
634,501837,36,351,Yerson Mosquera Valdelamar,Mosquera,2,0.1,4.3,20,6,Away,2026-05-09T14:00:00Z,0,3,90,0,0,0,3,0,0,0,-2,3,0.19,0.02,0.21,1.62,17,3.6,26.4,0.3,9.0,False,a,,,,,2526
635,483081,36,351,Rodrigo Martins Gomes,R.Gomes,2,0.1,4.4,20,6,Away,2026-05-09T14:00:00Z,0,3,23,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0,0.47,1,0.4,2.2,0.0,2.0,False,a,,,,,2526
636,231480,36,351,Santiago Ignacio Bueno,S.Bueno,2,0.1,4.4,20,6,Away,2026-05-09T14:00:00Z,0,3,90,0,0,0,3,0,0,0,-5,1,0.0,0.01,0.01,1.62,6,0.8,8.2,0.0,0.0,False,a,,,,,2526
637,510362,36,351,Toti Gomes,Toti,2,0.1,4.2,20,6,Away,2026-05-09T14:00:00Z,0,3,90,0,0,0,3,0,0,0,3,3,0.0,0.0,0.0,1.62,11,2.6,23.4,0.2,2.0,False,a,,,,,2526
638,441271,36,351,Ki-Jana Hoever,Hoever,2,0.9,3.8,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
639,560248,36,351,Bastien Meupiyou Menadjou,Meupiyou,2,0.0,4.0,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to FC Alverca,,,,2526
640,641221,36,351,Pedro Cardoso de Lima,Pedro Lima,2,0.4,4.0,20,6,Away,2026-05-09T14:00:00Z,0,3,66,0,0,0,2,0,0,0,-1,1,0.0,0.0,0.0,1.15,4,0.5,3.0,0.0,2.0,False,a,,,,,2526
641,517179,36,351,Alfie Pond,Pond,2,0.9,3.9,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Crewe Alexandra on loan for the rest of the season.,,,,2526
642,184754,36,351,Hwang Hee-chan,Hee Chan,3,0.1,5.6,20,6,Away,2026-05-09T14:00:00Z,0,3,88,0,0,0,3,1,0,0,-1,1,0.13,0.0,0.13,1.62,4,0.1,0.0,0.3,6.0,False,a,,,2.0,3.0,2526
643,509291,36,351,André Trindade da Costa Neto,André,3,0.1,5.2,20,6,Away,2026-05-09T14:00:00Z,0,3,90,0,0,0,3,1,0,0,8,1,0.0,0.08,0.08,1.62,10,2.6,10.0,15.5,0.0,False,a,,,,,2526
644,231057,36,351,Jean-Ricner Bellegarde,Bellegarde,3,0.0,5.1,20,6,Away,2026-05-09T14:00:00Z,0,3,23,0,0,0,1,0,0,0,11,1,0.0,0.06,0.06,0.47,1,3.4,8.8,25.3,0.0,False,a,,,4.0,,2526
645,643135,36,351,Fer López González,Fer López,3,0.0,5.1,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Celta Vigo on loan for the rest of the season.,,,,2526
646,448089,36,351,João Victor Gomes da Silva,J.Gomes,3,0.3,5.3,20,6,Away,2026-05-09T14:00:00Z,0,3,88,0,0,0,3,0,0,0,16,4,0.0,0.0,0.0,1.62,15,1.8,17.0,1.4,0.0,False,a,,,3.0,,2526
647,181284,36,351,Gonçalo Manuel Ganchinho Guedes,Guedes,3,0.0,5.5,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Real Sociedad permanently.,,,,2526
648,433312,36,351,Marshall Munetsi,Munetsi,3,0.0,5.3,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,,2526
649,476502,36,351,Boubacar Traoré,B.Traore,3,0.0,5.0,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined FC Metz on loan for the rest of the season.,,,,2526
650,497606,36,351,Tawanda Chirewa,Chirewa,3,0.2,4.3,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barnsley on loan for the rest of the season.,,,,2526
651,596054,36,351,Tom Edozie,Edozie,3,0.4,4.3,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
652,593001,36,351,Enso González Medina,Gonzalez,3,1.2,4.3,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
653,240299,36,351,Joe Hodge,Hodge,3,0.0,4.5,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Signed by CD Tondela,,,,2526
654,247412,36,353,Jørgen Strand Larsen,Strand Larsen,4,1.5,5.9,8,9,Home,2026-05-10T13:00:00Z,2,2,64,0,0,0,2,0,0,0,4,2,0.09,0.11,0.2,1.21,1,1.3,0.0,5.3,8.0,,a,,,,,2526
654,247412,36,307,Jørgen Strand Larsen,Strand Larsen,4,1.5,5.9,8,13,Away,2026-05-13T19:00:00Z,0,3,30,0,0,0,1,0,0,0,2,1,0.12,0.01,0.13,0.6,0,0.5,0.0,0.4,6.0,,a,,,,,2526
655,449988,36,351,Fábio Soares Silva,Fábio Silva,4,0.2,4.9,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Dortmund permanently.,,,,2526
656,429414,36,351,Saša Kalajdžić,Kalajdžić,4,0.0,4.9,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined LASK on loan for the rest of the season.,,,,2526
