player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
721,620487,29,282,Veljko Milosavljevic,Milosavljević,2,0.0,4.4,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
722,216055,29,284,Florentino Ibrain Morris Luís,Florentino,3,0.0,5.0,3,9,Away,2026-03-03T19:30:00Z,0,2,56,0,0,0,1,0,0,0,10,1,0.0,0.01,0.01,0.81,7,1.4,10.4,3.6,0.0,False,a,,,,,2526
723,651426,29,289,Jaydee Canvot,Canvot,2,0.0,4.5,8,18,Away,2026-03-05T20:00:00Z,3,1,90,0,0,0,1,0,0,0,12,2,0.18,0.04,0.22,1.58,6,3.8,17.6,13.7,7.0,False,a,,,,,2526
724,247955,29,286,Lutsharel Geertruida,Geertruida,2,0.1,4.5,17,11,Away,2026-03-03T19:30:00Z,1,0,54,0,0,0,0,0,0,0,3,1,0.0,0.01,0.01,0.42,2,0.3,0.8,2.3,0.0,False,a,,,,,2526
725,448104,29,283,Piero Hincapié,Hincapie,2,0.8,5.1,1,6,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,0,0,1,25,9,0.0,0.0,0.0,0.82,16,2.7,26.4,0.7,0.0,False,a,,,,,2526
726,247693,29,289,Randal Kolo Muani,Kolo Muani,4,0.4,6.9,18,8,Home,2026-03-05T20:00:00Z,1,3,42,0,0,0,1,0,0,0,-1,1,0.0,0.0,0.0,0.89,6,0.8,7.2,0.6,0.0,False,a,,,,,2526
727,218328,29,285,Samuel Chukwueze,Chukwueze,3,0.1,5.3,10,19,Home,2026-03-04T19:30:00Z,0,1,90,0,0,0,1,0,0,0,11,2,0.03,0.14,0.17,1.09,5,3.6,11.0,13.6,11.0,False,a,,,,,2526
728,513466,29,284,Merlin Röhl,Röhl,3,0.0,5.0,9,3,Home,2026-03-03T19:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
729,560441,29,287,Luis Eduardo Soares da Silva,Cuiabano,2,0.0,4.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Vasco de Gama on loan for the rest of the season.,,,,2526
730,441264,29,286,Brian Brobbey,Brobbey,4,0.7,5.4,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 50% chance of playing,,,,2526
731,560552,29,285,Kevin Santos Lopes de Macedo,Kevin,3,0.1,5.8,10,19,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,,,,2526
732,660392,29,289,Christantus Uche,Uche,4,0.1,5.5,8,18,Away,2026-03-05T20:00:00Z,3,1,9,0,0,0,0,0,0,0,4,1,0.1,0.0,0.1,0.22,1,0.8,2.4,0.6,5.0,False,a,,,,,2526
733,465247,29,288,Senne Lammens,Lammens,1,2.5,5.0,14,15,Away,2026-03-04T20:15:00Z,1,2,90,0,0,0,2,0,0,0,8,2,0.0,0.0,0.0,2.48,0,2.2,22.4,0.0,0.0,False,a,,,,,2526
734,476887,29,287,Dilane Bakwa,Bakwa,3,0.0,5.9,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,3.0,,,2526
735,110504,29,286,Bertrand Traoré,Traoré,3,0.0,5.5,17,11,Away,2026-03-03T19:30:00Z,1,0,6,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.13,0,0.0,0.0,0.2,0.0,False,d,Knee injury - 75% chance of playing,,,,2526
736,204936,29,287,Gianluigi Donnarumma,Donnarumma,1,9.6,5.6,13,16,Home,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,0,0,0,5,1,0.0,0.0,0.0,0.97,0,1.9,19.4,0.0,0.0,False,a,,,,,2526
737,631786,29,285,Jonah Kusi-Asare,Kusi-Asare,4,0.1,4.5,10,19,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
738,37096,29,285,Lukasz Fabianski,Fabianski,1,0.0,4.5,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Back injury - 25% chance of playing,,,,2526
739,590039,29,287,Divine Mukasa,Mukasa,3,0.0,4.4,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,,2526
740,566213,29,287,Stephen Mfuni,Mfuni,2,0.0,3.9,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Watford on loan for the rest of the season.,,,,2526
741,600882,29,286,Harry Gray,Gray,4,0.1,4.5,11,17,Home,2026-03-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rotherham United on loan for the rest of the season.,,,,2526
742,616288,29,287,Ryan McAidoo,McAidoo,3,0.0,4.5,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
743,611912,29,281,Landon Emenalo,Emenalo,3,0.0,4.5,7,2,Away,2026-03-04T19:30:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
744,556637,29,283,Nehemiah Oriola,Oriola,3,0.0,4.5,6,1,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
745,640419,29,289,Jun'ai Byfield,Byfield,2,0.0,4.0,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
746,596042,29,290,Kieran Morrison,Morrison,3,0.0,4.5,12,20,Away,2026-03-03T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
747,602903,29,285,Ezra Mayers,Mayers,2,0.0,4.0,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
748,183656,29,282,Josh Dasilva,Dasilva,3,0.0,4.9,5,4,Away,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 24 May,,,,2526
749,647671,29,290,Mateus Mané,Mané,4,2.2,4.5,20,12,Home,2026-03-03T20:15:00Z,2,1,69,0,0,1,0,0,0,0,3,2,0.0,0.01,0.01,1.19,4,0.1,0.0,1.3,2.0,False,a,,2.0,3.0,,2526
750,499716,29,289,James Rowswell,Rowswell,2,0.0,4.0,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
751,590035,29,289,Yusuf Akhamrich,Akhamrich,3,0.0,4.5,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol Rovers on loan for the rest of the season.,,,,2526
752,643473,29,285,Airidas Golambeckis,Golambeckis,2,0.0,4.0,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
753,19236,29,288,John Ruddy,Ruddy,1,0.0,4.0,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
754,577285,29,281,George Hemmings,George Hemmings,3,0.0,4.5,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
755,576628,29,288,Shea Lacey,Lacey,3,0.0,4.5,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
756,678552,29,282,Malcom DaCosta,DaCosta,3,0.0,4.5,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
757,516875,29,281,Ronnie Hollingshead,Hollingshead,1,0.0,4.0,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
758,630699,29,285,Mohamadou Kanté,Mohamadou Kanté,3,0.0,4.5,19,10,Away,2026-03-04T19:30:00Z,1,0,1,0,0,0,0,1,0,0,-1,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0.0,False,a,,,,,2526
759,616065,29,283,Marli Salmon,Salmon,2,0.0,4.0,1,6,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
760,519440,29,290,Wellity Lucky,Lucky,2,0.0,4.0,12,20,Away,2026-03-03T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
761,604988,29,283,Freddie Simmonds,Simmonds,2,0.0,4.0,6,1,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
762,672492,29,289,Joél Drakes-Thomas,Drakes-Thomas,3,0.0,4.5,8,18,Away,2026-03-05T20:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
763,516234,29,287,Charlie Gray,Gray,3,0.0,4.5,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
764,580921,29,287,Reigan Heskey,Heskey,3,0.0,4.5,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
765,553746,29,288,Leo Shahar,Shahar,2,0.0,4.0,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
766,601956,29,290,Saheed Olagunju,Olagunju,2,0.0,4.0,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
767,605319,29,290,Luke Rawlings,Rawlings,3,0.0,4.5,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
768,664015,29,281,Leon Routh,Leon Routh,2,0.0,4.0,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
769,576620,29,288,Bendito Mantato,Bendito Mantato,3,0.0,4.5,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
770,619536,29,285,Seth Ridgeon,Ridgeon,3,0.0,4.5,10,19,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
771,519913,29,288,Tyler Fletcher,Fletcher,3,0.0,4.4,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
772,666607,29,288,Sam Alabi,Alabi,3,0.0,4.5,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
773,643426,29,289,Dean Benamar,Benamar,2,0.0,4.0,8,18,Away,2026-03-05T20:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
774,232356,29,286,Jenson Jones,Jenson Jones,2,0.0,4.0,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
775,604211,29,286,Tymur Tutierov,Tutierov,3,0.0,4.5,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Exeter City on loan for the rest of the season.,,,,2526
776,647960,29,284,Oliver Pimlott,Pimlott,3,0.0,4.5,3,9,Away,2026-03-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
777,514362,29,290,Temple Ojinnaka,Ojinnaka,3,0.0,4.5,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury Town on loan for the rest of the season.,,,,2526
778,589121,29,290,Ethan Sutherland,Sutherland,3,0.0,4.5,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
779,629068,29,284,Braiden Graham,Graham,4,0.0,4.5,9,3,Home,2026-03-03T19:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
780,631106,29,289,Ben Casey,Casey,4,0.0,4.5,8,18,Away,2026-03-05T20:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
781,618027,29,281,TJ Carroll,Carroll,2,0.0,4.0,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
782,40383,29,282,Fraser Forster,Forster,1,0.0,4.0,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
783,60307,29,283,Pascal Groß,Groß,3,0.1,5.5,6,1,Home,2026-03-04T19:30:00Z,0,1,90,0,0,0,1,0,0,0,15,2,0.0,0.08,0.08,0.47,6,2.2,12.0,7.7,2.0,False,a,,1.0,,,2526
784,704232,29,284,George Brierley,Brierley,3,0.0,4.5,3,9,Away,2026-03-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
785,530335,29,285,Pablo Felipe Pereira de Jesus,Pablo,4,0.0,5.4,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Calf injury - Unknown return date,,,,2526
786,505079,29,285,Alfie McNally,McNally,1,0.0,4.0,10,19,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
787,565863,29,286,Sam Chambers,Chambers,3,0.0,4.4,11,17,Home,2026-03-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
788,576637,29,288,Godwill Kukonki,Kukonki,2,0.0,4.0,14,15,Away,2026-03-04T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
789,518335,29,281,Max Merrick,Merrick,1,0.0,4.0,7,2,Away,2026-03-04T19:30:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
790,611917,29,289,Lucá Williams-Barnett,Williams-Barnett,3,0.0,4.5,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
791,247670,29,285,Valentín Castellanos,Taty,4,0.1,5.5,19,10,Away,2026-03-04T19:30:00Z,1,0,87,0,0,1,0,0,0,0,13,2,0.1,0.04,0.14,0.84,3,6.4,11.8,33.3,19.0,False,a,,,,,2526
792,653481,29,281,Alysson Edward Franco da Rocha dos Santos,Alysson,3,0.0,5.0,2,7,Home,2026-03-04T19:30:00Z,1,4,27,0,0,0,1,0,0,0,2,1,0.05,0.01,0.06,1.34,2,0.4,0.0,2.0,4.0,False,a,,,,,2526
793,591384,29,289,George King,King,2,0.0,4.0,8,18,Away,2026-03-05T20:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
794,494307,29,287,Max Alleyne,Alleyne,2,0.0,4.0,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
795,597320,29,283,Harry Howell,Howell,3,0.0,4.5,6,1,Home,2026-03-04T19:30:00Z,0,1,13,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.04,3,0.4,3.0,0.7,0.0,False,a,,,,,2526
796,232787,29,289,Conor Gallagher,Gallagher,3,0.1,5.3,18,8,Home,2026-03-05T20:00:00Z,1,3,47,0,0,0,2,0,0,0,2,1,0.0,0.0,0.0,0.88,3,0.3,2.4,0.8,0.0,False,a,,,,,2526
797,593174,29,282,Kaye Furo,Furo,4,0.0,4.5,5,4,Away,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
798,502988,29,289,Danny Imray,Imray,2,0.0,4.0,8,18,Away,2026-03-05T20:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined West Brom on loan for the rest of the season.,,,,2526
799,658013,29,282,Charlie Stevens,Stevens,3,0.0,4.5,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
800,699989,29,286,Djiamgone Jocelin Ta Bi,Jocelin.T,3,0.0,5.0,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 22 Mar,1.0,,,2526
801,614574,29,282,Alex Tóth,Tóth.A,3,0.0,4.9,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
802,572702,29,285,Keiber Lamadrid,Lamadrid,3,0.0,5.0,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
803,499857,29,281,Teddy Sharman-Lowe,Sharman-Lowe,1,0.0,4.0,7,2,Away,2026-03-04T19:30:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
804,616221,29,289,João Victor de Souza Menezes,Souza,2,0.0,4.0,18,8,Home,2026-03-05T20:00:00Z,1,3,42,0,0,0,1,1,0,0,-6,0,0.0,0.0,0.0,0.89,1,1.5,0.4,10.8,4.0,False,a,,,,,2526
805,469130,29,287,Lorenzo Lucca,Lucca,4,0.0,5.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
806,436416,29,282,Christos Mandas,Mandas,1,0.0,4.0,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
807,499604,29,282,Rayan Vitor Simplício Rocha,Rayan,3,2.6,5.6,4,5,Home,2026-03-03T19:30:00Z,0,0,73,0,0,1,0,0,0,0,8,3,0.0,0.04,0.04,0.17,8,1.9,8.2,5.1,6.0,False,a,,,,,2526
808,173879,29,281,Tammy Abraham,Abraham,4,0.3,6.0,2,7,Home,2026-03-04T19:30:00Z,1,4,19,0,0,0,0,0,0,0,1,1,0.25,0.0,0.25,0.37,1,0.8,0.2,1.3,6.0,False,a,,,,,2526
809,685628,29,290,Jerome Abbey,Abbey,3,0.0,4.5,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
810,559610,29,282,Luka Bentt,Bentt,3,0.0,4.5,5,4,Away,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
811,536134,29,289,Rio Kyerematen,Kyerematen,3,0.0,4.5,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
812,515046,29,286,Melker Ellborg,Ellborg,1,0.0,4.0,17,11,Away,2026-03-03T19:30:00Z,1,0,90,0,0,1,0,0,0,3,32,10,0.0,0.0,0.0,1.15,0,2.6,25.6,0.0,0.0,True,a,,,,,2526
813,536661,29,286,Nilson Angulo,Angulo,3,0.0,5.0,17,11,Away,2026-03-03T19:30:00Z,1,0,87,0,0,1,0,0,0,0,10,3,0.0,0.01,0.01,0.73,10,1.2,11.2,0.5,0.0,False,a,,,,,2526
814,470315,29,287,Luca Netz,Netz,2,0.0,4.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
815,220362,29,285,Axel Disasi,Disasi,2,0.1,4.5,19,10,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,0,0,0,23,6,0.0,0.0,0.0,0.89,6,1.3,12.6,0.3,0.0,False,a,,,,,2526
816,209041,29,290,Angel Gomes,Angel,3,0.0,4.8,20,12,Home,2026-03-03T20:15:00Z,2,1,59,0,0,0,0,0,0,0,3,1,0.0,0.01,0.01,1.17,4,1.0,3.4,6.3,0.0,False,a,,,,,2526
817,155511,29,290,Adam Armstrong,Armstrong,4,0.1,5.3,20,12,Home,2026-03-03T20:15:00Z,2,1,59,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,1.17,5,0.9,6.2,0.6,2.0,False,a,,,,,2526
818,613232,29,289,James Wilson,Wilson,4,0.0,4.5,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
819,494556,29,282,Ollie Shield,Shield,2,0.0,4.0,5,4,Away,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
820,644593,29,284,Kian McMahon-Brown,McMahon-Brown,3,0.0,4.5,3,9,Away,2026-03-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
