player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
719,184667,21,205,Victor Lindelöf,Lindelöf,2,0.1,4.5,2,8,Away,2026-01-07T19:30:00Z,0,0,90,0,0,1,0,0,0,0,29,6,0.03,0.0,0.03,1.5,4,3.3,18.8,10.6,4.0,False,a,,,,,2526
720,488213,21,206,Tolu Arokodare,Tolu,4,0.2,5.4,20,9,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,0,0,0,7,2,0.19,0.05,0.24,0.89,6,5.2,5.6,23.8,23.0,False,a,,,,5.0,2526
721,620487,21,202,Veljko Milosavljevic,Milosavljević,2,0.0,4.4,4,18,Home,2026-01-07T19:30:00Z,3,2,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.04,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
722,216055,21,204,Florentino Ibrain Morris Luís,Florentino,3,0.0,5.0,3,14,Home,2026-01-07T20:15:00Z,2,2,90,0,0,0,2,0,0,0,7,2,0.0,0.01,0.01,2.55,8,0.6,3.0,2.6,0.0,False,a,,,,,2526
723,651426,21,205,Jaydee Canvot,Canvot,2,0.0,4.5,8,2,Home,2026-01-07T19:30:00Z,0,0,90,0,0,1,0,0,0,2,32,10,0.0,0.01,0.01,1.74,12,3.1,29.2,1.7,0.0,True,a,,,,,2526
724,247955,21,203,Lutsharel Geertruida,Geertruida,2,0.0,4.5,17,5,Away,2026-01-07T19:30:00Z,0,3,78,0,0,0,3,0,0,0,-1,1,0.04,0.0,0.04,2.8,3,0.7,1.2,1.9,4.0,False,a,,,,,2526
725,448104,21,201,Piero Hincapié,Hincapie,2,0.7,5.1,1,12,Home,2026-01-08T20:00:00Z,0,0,56,0,0,0,0,0,0,0,5,1,0.0,0.01,0.01,0.14,3,0.7,3.2,1.8,2.0,False,a,,,,,2526
726,247693,21,202,Randal Kolo Muani,Kolo Muani,4,0.4,6.9,18,4,Away,2026-01-07T19:30:00Z,2,3,66,0,0,0,2,1,0,0,0,1,0.0,0.03,0.03,0.86,4,2.2,4.2,11.9,6.0,False,a,,,,,2526
727,218328,21,207,Samuel Chukwueze,Chukwueze,3,0.1,5.3,10,7,Home,2026-01-07T19:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Calf injury - 50% chance of playing,,,,2526
728,513466,21,206,Merlin Röhl,Röhl,3,0.0,5.0,9,20,Home,2026-01-07T19:30:00Z,1,1,1,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.16,1,0.1,1.0,0.0,0.0,False,a,,,,,2526
729,560441,21,210,Luis Eduardo Soares da Silva,Cuiabano,2,0.0,4.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Vasco de Gama on loan for the rest of the season.,,,,2526
730,441264,21,203,Brian Brobbey,Brobbey,4,1.2,5.5,17,5,Away,2026-01-07T19:30:00Z,0,3,90,0,0,0,3,0,0,0,4,2,0.25,0.0,0.25,3.24,2,1.9,0.0,2.8,19.0,False,d,Knock - 75% chance of playing,,,,2526
731,560552,21,207,Kevin Santos Lopes de Macedo,Kevin,3,0.1,5.8,10,7,Home,2026-01-07T19:30:00Z,2,1,45,0,0,0,1,0,0,0,7,1,0.11,0.11,0.22,1.46,5,4.0,13.2,7.1,20.0,False,d,Knock - 75% chance of playing,,,,2526
732,660392,21,205,Christantus Uche,Uche,4,0.1,5.5,8,2,Home,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
733,465247,21,204,Senne Lammens,Lammens,1,2.2,5.0,14,3,Away,2026-01-07T20:15:00Z,2,2,90,0,0,0,2,0,0,0,-1,1,0.0,0.0,0.0,0.24,0,0.3,3.4,0.0,0.0,False,a,,,,,2526
734,476887,21,210,Dilane Bakwa,Bakwa,3,0.0,5.9,16,19,Away,2026-01-06T20:00:00Z,2,1,46,0,0,0,0,0,0,0,4,1,0.0,0.16,0.16,0.5,2,2.2,3.4,16.1,2.0,False,a,,3.0,,,2526
735,110504,21,203,Bertrand Traoré,Traoré,3,0.0,5.5,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knee injury - 50% chance of playing,,,,2526
736,204936,21,208,Gianluigi Donnarumma,Donnarumma,1,9.1,5.6,13,6,Home,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,1,0,0,11,1,0.0,0.0,0.0,1.16,0,2.0,20.4,0.0,0.0,False,a,,,,,2526
737,631786,21,207,Jonah Kusi-Asare,Kusi-Asare,4,0.1,4.5,10,7,Home,2026-01-07T19:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
738,37096,21,210,Lukasz Fabianski,Fabianski,1,0.0,4.5,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Back injury - 25% chance of playing,,,,2526
739,590039,21,208,Divine Mukasa,Mukasa,3,0.0,4.4,13,6,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,,2526
740,566213,21,208,Stephen Mfuni,Mfuni,2,0.0,3.9,13,6,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Watford on loan for the rest of the season.,,,,2526
741,600882,21,209,Harry Gray,Gray,4,0.1,4.5,11,15,Away,2026-01-07T20:15:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rotherham United on loan for the rest of the season.,,,,2526
742,616288,21,208,Ryan McAidoo,McAidoo,3,0.0,4.5,13,6,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
743,611912,21,207,Landon Emenalo,Emenalo,3,0.0,4.5,7,10,Away,2026-01-07T19:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
744,556637,21,208,Nehemiah Oriola,Oriola,3,0.0,4.5,6,13,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
745,640419,21,202,Jun'ai Byfield,Byfield,2,0.0,4.0,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
746,596042,21,201,Kieran Morrison,Morrison,3,0.0,4.5,12,1,Away,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
747,602903,21,210,Ezra Mayers,Mayers,2,0.0,4.0,19,16,Home,2026-01-06T20:00:00Z,1,2,27,0,0,0,1,0,0,0,1,1,0.0,0.01,0.01,0.91,1,1.8,6.8,11.5,0.0,False,a,,,,,2526
748,183656,21,203,Josh Dasilva,Dasilva,3,0.0,4.9,5,17,Home,2026-01-07T19:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
749,647671,21,206,Mateus Mané,Mané,4,2.7,4.6,20,9,Away,2026-01-07T19:30:00Z,1,1,90,1,0,0,1,0,0,3,32,9,0.35,0.04,0.39,0.89,5,7.0,34.8,14.4,21.0,False,a,,2.0,3.0,,2526
750,499716,21,202,James Rowswell,Rowswell,2,0.0,4.0,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
751,590035,21,202,Yusuf Akhamrich,Akhamrich,3,0.0,4.5,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol Rovers on loan for the rest of the season.,,,,2526
752,643473,21,210,Airidas Golambeckis,Golambeckis,2,0.0,4.0,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
753,19236,21,209,John Ruddy,Ruddy,1,0.0,4.0,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
754,577285,21,205,George Hemmings,George Hemmings,3,0.0,4.5,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
755,576628,21,204,Shea Lacey,Lacey,3,0.0,4.5,14,3,Away,2026-01-07T20:15:00Z,2,2,6,0,0,0,0,0,0,0,3,1,0.05,0.0,0.05,0.02,1,0.2,0.0,1.5,2.0,False,a,,,,,2526
756,678552,21,202,Malcom DaCosta,DaCosta,3,0.0,4.5,4,18,Home,2026-01-07T19:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
757,516875,21,205,Ronnie Hollingshead,Hollingshead,1,0.0,4.0,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
758,630699,21,210,Mohamadou Kanté,Mohamadou Kanté,3,0.0,4.5,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
759,616065,21,201,Marli Salmon,Salmon,2,0.0,4.0,1,12,Home,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
760,519440,21,201,Wellity Lucky,Lucky,2,0.0,4.0,12,1,Away,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
761,604988,21,208,Freddie Simmonds,Simmonds,2,0.0,4.0,6,13,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
762,672492,21,205,Joél Drakes-Thomas,Drakes-Thomas,3,0.0,4.5,8,2,Home,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
763,516234,21,208,Charlie Gray,Gray,3,0.0,4.5,13,6,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
764,580921,21,208,Reigan Heskey,Heskey,3,0.0,4.5,13,6,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
765,553746,21,209,Leo Shahar,Shahar,2,0.0,4.0,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
766,601956,21,206,Saheed Olagunju,Olagunju,2,0.0,4.0,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
767,605319,21,206,Luke Rawlings,Rawlings,3,0.0,4.5,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
768,664015,21,205,Leon Routh,Leon Routh,2,0.0,4.0,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
769,576620,21,204,Bendito Mantato,Bendito Mantato,3,0.0,4.5,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
770,619536,21,207,Seth Ridgeon,Ridgeon,3,0.0,4.5,10,7,Home,2026-01-07T19:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
771,519913,21,204,Tyler Fletcher,Fletcher,3,0.0,4.4,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
772,666607,21,209,Sam Alabi,Alabi,3,0.0,4.5,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
773,643426,21,205,Dean Benamar,Benamar,2,0.0,4.0,8,2,Home,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
774,232356,21,203,Jenson Jones,Jenson Jones,2,0.0,4.0,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
775,604211,21,203,Tymur Tutierov,Tutierov,3,0.0,4.5,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Exeter City on loan for the rest of the season.,,,,2526
776,647960,21,204,Oliver Pimlott,Pimlott,3,0.0,4.5,3,14,Home,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
777,514362,21,206,Temple Ojinnaka,Ojinnaka,3,0.0,4.5,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury Town on loan for the rest of the season.,,,,2526
778,589121,21,206,Ethan Sutherland,Sutherland,3,0.0,4.5,20,9,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
779,629068,21,206,Braiden Graham,Graham,4,0.0,4.5,9,20,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
780,631106,21,205,Ben Casey,Casey,4,0.0,4.5,8,2,Home,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
781,618027,21,205,TJ Carroll,Carroll,2,0.0,4.0,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
782,40383,21,202,Fraser Forster,Forster,1,0.0,4.0,4,18,Home,2026-01-07T19:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
783,60307,21,208,Pascal Groß,Groß,3,0.1,5.5,6,13,Away,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,1,0,0,11,1,0.09,0.0,0.09,2.55,9,3.1,9.8,2.0,19.0,False,a,,1.0,,,2526
784,704232,21,204,George Brierley,Brierley,3,0.0,4.5,3,14,Home,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
785,530335,21,210,Pablo Felipe Pereira de Jesus,Pablo,4,0.0,5.5,19,16,Home,2026-01-06T20:00:00Z,1,2,27,0,0,0,1,0,0,0,3,1,0.04,0.02,0.06,0.91,2,1.7,0.4,12.3,4.0,False,i,Calf injury - Unknown return date,,,,2526
786,505079,21,207,Alfie McNally,McNally,1,0.0,4.0,10,7,Home,2026-01-07T19:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
787,565863,21,209,Sam Chambers,Chambers,3,0.0,4.4,11,15,Away,2026-01-07T20:15:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
788,576637,21,204,Godwill Kukonki,Kukonki,2,0.0,4.0,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
789,518335,21,207,Max Merrick,Merrick,1,0.0,4.0,7,10,Away,2026-01-07T19:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
790,611917,21,202,Lucá Williams-Barnett,Williams-Barnett,3,0.0,4.5,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
791,247670,21,210,Valentín Castellanos,Taty,4,0.1,5.5,19,16,Home,2026-01-06T20:00:00Z,1,2,90,0,0,0,2,0,0,0,0,2,0.4,0.01,0.41,1.38,4,7.1,5.0,21.9,44.0,False,a,,,,,2526
792,653481,21,205,Alysson Edward Franco da Rocha dos Santos,Alysson,3,0.0,5.0,2,8,Away,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knock - Unknown return date,,,,2526
793,591384,21,205,George King,King,2,0.0,4.0,8,2,Home,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
794,494307,21,208,Max Alleyne,Alleyne,2,0.0,4.1,13,6,Home,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,0,0,0,17,4,0.16,0.05,0.21,1.16,10,4.8,25.8,12.8,9.0,False,d,Knock - 75% chance of playing,,,,2526
795,597320,21,208,Harry Howell,Howell,3,0.0,4.5,6,13,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
