player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
725,448104,34,331.0,Piero Hincapié,Hincapie,2,0.9,5.1,1,15.0,Home,2026-04-25T16:30:00Z,1.0,0.0,90,0,0,1,0,0,0,1,28,9,0.0,0.25,0.25,1.0,15,4.4,29.8,11.8,2.0,True,a,,,,,2526
726,247693,34,340.0,Randal Kolo Muani,Kolo Muani,4,0.4,6.9,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,45,0,0,0,0,0,0,0,2,1,0.04,0.01,0.05,0.13,5,0.9,0.0,4.3,5.0,False,a,,,,,2526
727,218328,34,335.0,Samuel Chukwueze,Chukwueze,3,0.1,5.3,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,75,0,0,1,0,0,0,0,12,3,0.05,0.13,0.18,0.62,5,5.0,8.8,29.9,11.0,False,a,,,,,2526
728,513466,34,339.0,Merlin Röhl,Röhl,3,0.0,5.0,9,19.0,Away,2026-04-25T14:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
729,560441,34,338.0,Luis Eduardo Soares da Silva,Cuiabano,2,0.0,4.5,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Vasco de Gama on loan for the rest of the season.,,,,2526
730,441264,34,338.0,Brian Brobbey,Brobbey,4,1.2,5.3,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,90,0,0,0,5,0,0,0,4,2,0.0,0.01,0.01,1.1,2,2.9,3.0,16.3,10.0,False,a,,,,,2526
731,560552,34,335.0,Kevin Santos Lopes de Macedo,Kevin,3,0.1,5.7,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,,,,2526
732,660392,34,336.0,Christantus Uche,Uche,4,0.1,5.5,8,12.0,Away,2026-04-25T14:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
733,465247,34,337.0,Senne Lammens,Lammens,1,3.1,5.1,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,90,0,0,0,1,0,0,0,14,3,0.0,0.0,0.0,1.43,0,3.6,36.0,0.0,0.0,False,a,,,,,2526
734,476887,34,338.0,Dilane Bakwa,Bakwa,3,0.0,5.9,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
735,110504,34,338.0,Bertrand Traoré,Traoré,3,0.0,5.5,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knee injury - 50% chance of playing,,,,2526
736,204936,34,,Gianluigi Donnarumma,Donnarumma,1,9.2,5.6,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
737,631786,34,335.0,Jonah Kusi-Asare,Kusi-Asare,4,0.1,4.5,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
738,37096,34,339.0,Lukasz Fabianski,Fabianski,1,0.0,4.5,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
739,590039,34,,Divine Mukasa,Mukasa,3,0.0,4.4,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,,2526
740,566213,34,,Stephen Mfuni,Mfuni,2,0.0,3.9,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Watford on loan for the rest of the season.,,,,2526
741,600882,34,,Harry Gray,Gray,4,0.1,4.5,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rotherham United on loan for the rest of the season.,,,,2526
742,616288,34,,Ryan McAidoo,McAidoo,3,0.0,4.5,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
743,611912,34,,Landon Emenalo,Emenalo,3,0.0,4.5,7,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
744,556637,34,,Nehemiah Oriola,Oriola,3,0.0,4.5,6,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
745,640419,34,340.0,Jun'ai Byfield,Byfield,2,0.0,4.0,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
746,596042,34,336.0,Kieran Morrison,Morrison,3,0.0,4.5,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
747,602903,34,339.0,Ezra Mayers,Mayers,2,0.0,4.0,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
748,183656,34,337.0,Josh Dasilva,Dasilva,3,0.0,4.9,5,14.0,Away,2026-04-27T19:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
749,647671,34,340.0,Mateus Mané,Mané,4,1.3,4.3,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,90,0,0,0,1,0,0,0,13,2,0.09,0.34,0.43,0.92,4,7.2,14.6,50.8,7.0,False,a,,2.0,1.0,,2526
750,499716,34,340.0,James Rowswell,Rowswell,2,0.0,4.0,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
751,590035,34,340.0,Yusuf Akhamrich,Akhamrich,3,0.0,4.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol Rovers on loan for the rest of the season.,,,,2526
752,643473,34,339.0,Airidas Golambeckis,Golambeckis,2,0.0,4.0,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
753,19236,34,331.0,John Ruddy,Ruddy,1,0.0,4.0,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
754,577285,34,335.0,George Hemmings,George Hemmings,3,0.0,4.5,2,10.0,Away,2026-04-25T11:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
755,576628,34,337.0,Shea Lacey,Lacey,3,0.0,4.5,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
756,678552,34,,Malcom DaCosta,DaCosta,3,0.0,4.5,4,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
757,516875,34,335.0,Ronnie Hollingshead,Hollingshead,1,0.0,4.0,2,10.0,Away,2026-04-25T11:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
758,630699,34,339.0,Mohamadou Kanté,Mohamadou Kanté,3,0.0,4.5,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
759,616065,34,331.0,Marli Salmon,Salmon,2,0.0,4.0,1,15.0,Home,2026-04-25T16:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
760,519440,34,336.0,Wellity Lucky,Lucky,2,0.0,4.0,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
761,604988,34,,Freddie Simmonds,Simmonds,2,0.0,4.0,6,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
762,672492,34,336.0,Joél Drakes-Thomas,Drakes-Thomas,3,0.0,4.5,8,12.0,Away,2026-04-25T14:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
763,516234,34,,Charlie Gray,Gray,3,0.0,4.5,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
764,580921,34,,Reigan Heskey,Heskey,3,0.0,4.5,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
765,553746,34,331.0,Leo Shahar,Shahar,2,0.0,4.0,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
766,601956,34,340.0,Saheed Olagunju,Olagunju,2,0.0,4.0,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
767,605319,34,340.0,Luke Rawlings,Rawlings,3,0.0,4.5,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
768,664015,34,335.0,Leon Routh,Leon Routh,2,0.0,4.0,2,10.0,Away,2026-04-25T11:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
769,576620,34,337.0,Bendito Mantato,Bendito Mantato,3,0.0,4.5,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
770,619536,34,335.0,Seth Ridgeon,Ridgeon,3,0.0,4.5,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
771,519913,34,337.0,Tyler Fletcher,Fletcher,3,0.0,4.4,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
772,666607,34,331.0,Sam Alabi,Alabi,3,0.0,4.5,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
773,643426,34,336.0,Dean Benamar,Benamar,2,0.0,4.0,8,12.0,Away,2026-04-25T14:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
774,232356,34,338.0,Jenson Jones,Jenson Jones,2,0.0,4.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
775,604211,34,338.0,Tymur Tutierov,Tutierov,3,0.0,4.5,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Exeter City on loan for the rest of the season.,,,,2526
776,647960,34,,Oliver Pimlott,Pimlott,3,0.0,4.5,3,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
777,514362,34,340.0,Temple Ojinnaka,Ojinnaka,3,0.0,4.5,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury Town on loan for the rest of the season.,,,,2526
778,589121,34,340.0,Ethan Sutherland,Sutherland,3,0.0,4.5,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
779,629068,34,339.0,Braiden Graham,Graham,4,0.0,4.5,9,19.0,Away,2026-04-25T14:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
780,631106,34,336.0,Ben Casey,Casey,4,0.0,4.5,8,12.0,Away,2026-04-25T14:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
781,618027,34,335.0,TJ Carroll,Carroll,2,0.0,4.0,2,10.0,Away,2026-04-25T11:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
782,40383,34,,Fraser Forster,Forster,1,0.0,4.0,4,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
783,60307,34,,Pascal Groß,Groß,3,2.0,5.5,6,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,1.0,,,2526
784,704232,34,,George Brierley,Brierley,3,0.0,4.5,3,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
785,530335,34,339.0,Pablo Felipe Pereira de Jesus,Pablo,4,0.0,5.4,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,80,0,0,1,0,0,0,0,3,2,0.0,0.01,0.01,1.3,3,0.5,2.2,2.8,0.0,False,a,,,,,2526
786,505079,34,335.0,Alfie McNally,McNally,1,0.0,4.0,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
787,565863,34,,Sam Chambers,Chambers,3,0.0,4.4,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
788,576637,34,337.0,Godwill Kukonki,Kukonki,2,0.0,4.0,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
789,518335,34,,Max Merrick,Merrick,1,0.0,4.0,7,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
790,611917,34,340.0,Lucá Williams-Barnett,Williams-Barnett,3,0.0,4.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
791,247670,34,339.0,Valentín Castellanos,Taty,4,0.3,5.5,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,78,0,0,1,0,1,0,0,5,1,0.26,0.01,0.27,1.3,4,4.1,5.4,0.7,35.0,False,a,,,,,2526
792,653481,34,335.0,Alysson Edward Franco da Rocha dos Santos,Alysson,3,0.0,5.0,2,10.0,Away,2026-04-25T11:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
793,591384,34,336.0,George King,King,2,0.0,4.0,8,12.0,Away,2026-04-25T14:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
794,494307,34,,Max Alleyne,Alleyne,2,0.0,3.9,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
795,597320,34,,Harry Howell,Howell,3,0.0,4.5,6,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
796,232787,34,340.0,Conor Gallagher,Gallagher,3,0.1,5.0,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,90,0,0,1,0,1,0,0,18,4,0.0,0.01,0.01,0.64,13,4.0,13.6,24.1,2.0,False,a,,,,,2526
797,593174,34,337.0,Kaye Furo,Furo,4,0.0,4.5,5,14.0,Away,2026-04-27T19:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
798,502988,34,336.0,Danny Imray,Imray,2,0.0,4.0,8,12.0,Away,2026-04-25T14:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined West Brom on loan for the rest of the season.,,,,2526
799,658013,34,,Charlie Stevens,Stevens,3,0.0,4.5,4,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
800,699989,34,338.0,Djiamgone Jocelin Ta Bi,Jocelin.T,3,0.0,4.9,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Ankle injury - 50% chance of playing,,,,2526
801,614574,34,,Alex Tóth,Tóth.A,3,0.0,4.9,4,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
802,572702,34,339.0,Keiber Lamadrid,Lamadrid,3,0.0,5.0,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
803,499857,34,,Teddy Sharman-Lowe,Sharman-Lowe,1,0.0,4.0,7,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
804,616221,34,340.0,João Victor de Souza Menezes,Souza,2,0.0,4.0,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
805,469130,34,338.0,Lorenzo Lucca,Lucca,4,0.0,5.4,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
806,436416,34,,Christos Mandas,Mandas,1,0.0,4.0,4,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
807,499604,34,,Rayan Vitor Simplício Rocha,Rayan,3,1.5,5.4,4,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
808,173879,34,335.0,Tammy Abraham,Abraham,4,0.2,5.8,2,10.0,Away,2026-04-25T11:30:00Z,0.0,1.0,10,0,0,0,0,0,0,0,0,1,0.29,0.0,0.29,0.17,0,0.3,0.0,0.0,4.0,False,a,,,,,2526
809,685628,34,340.0,Jerome Abbey,Abbey,3,0.0,4.5,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
810,559610,34,337.0,Luka Bentt,Bentt,3,0.0,4.5,5,14.0,Away,2026-04-27T19:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
811,536134,34,340.0,Rio Kyerematen,Kyerematen,3,0.0,4.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
812,515046,34,338.0,Melker Ellborg,Ellborg,1,0.1,4.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
813,536661,34,338.0,Nilson Angulo,Angulo,3,0.0,5.0,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Unknown - 50% chance of playing,,,,2526
814,470315,34,338.0,Luca Netz,Netz,2,0.0,4.5,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,23,0,0,0,0,0,0,0,5,1,0.0,0.02,0.02,0.31,4,1.2,9.2,0.3,2.0,False,a,,,,,2526
815,220362,34,339.0,Axel Disasi,Disasi,2,0.2,4.5,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,90,0,0,0,1,1,0,0,11,3,0.0,0.0,0.0,1.45,11,3.2,28.6,1.4,2.0,False,a,,,,,2526
816,209041,34,340.0,Angel Gomes,Angel,3,0.0,4.6,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
817,155511,34,340.0,Adam Armstrong,Armstrong,4,0.1,5.2,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,90,0,0,0,1,0,0,0,5,2,0.27,0.0,0.27,0.92,2,3.8,7.2,1.0,30.0,False,a,,,,,2526
818,613232,34,340.0,James Wilson,Wilson,4,0.0,4.5,18,20.0,Away,2026-04-25T14:00:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
819,494556,34,337.0,Ollie Shield,Shield,2,0.0,4.0,5,14.0,Away,2026-04-27T19:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
820,644593,34,,Kian McMahon-Brown,McMahon-Brown,3,0.0,4.5,3,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
821,570929,34,338.0,Jack Whittaker,Whittaker,3,0.0,4.5,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
822,571087,34,338.0,Jaydon Jones,Jones,3,0.0,4.5,17,16.0,Home,2026-04-24T19:00:00Z,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
823,649240,34,337.0,Joshua Stephenson,Stephenson,2,0.0,4.0,5,14.0,Away,2026-04-27T19:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
824,587433,34,337.0,Conor McManus,McManus,2,0.0,4.0,5,14.0,Away,2026-04-27T19:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
825,553742,34,339.0,Finlay Herrick,Herrick,1,0.0,4.0,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
826,547671,34,337.0,Riley Owen,Owen,3,0.0,4.5,5,14.0,Away,2026-04-27T19:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
827,576634,34,337.0,Jim Thwaites,Thwaites,3,0.0,4.5,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
828,491460,34,340.0,Alfie Brooks,Brooks,1,0.0,4.0,20,18.0,Home,2026-04-25T14:00:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
829,619734,34,,Jesse Derry,Derry,3,0.0,4.5,7,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
830,677945,34,336.0,Will Wright,Wright,4,0.0,4.5,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
